,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
51,0.9185131174105494,0.869526397491415,0.9645165187936802,0.9392781258372739,0.9480661567945468,0.9835200403534636,0.969223114909291,0.9727687518116616,0.9718818119081488,0.9279172318142924,0.9844794561752188,0.9605940916648983,0.9887924006042659,0.9798590058149789,0.9640623854371693,0.9818958871602906,0.9385636393517596,0.9896217855373317,0.9860417913600124,0.992953077922316,0.9749857121401216,0.9902569649600428,0.9706115715305142,0.9909799512356858,0.9730103552492384,0.9672954060046338,0.9844803380002836,0.9678309990815402,0.9905978364927515,0.9627689669123304,0.9885914913107354,0.9788089933013708,0.9954605616976915,0.9550950501723576,0.9824285561313376,0.9817246580041091,0.9877201297482513,0.9624292101682519,0.9966658473103833,0.9978695439082195,0.9957153952695496,0.9970170028690949,0.9963574772661067,0.9970103415758926,0.9865849041206087,0.9968580872499673,0.9927206361000812,0.9990344484331625,0.9668018016665165,0.9689070908521263,0.9468792255727356,0.9999999999999998,0.9334273923183751,0.9979676023866103,0.9963007703269648,0.9977936755274017,0.9831057507489154,0.970070865117085,0.978202472074338,0.9418774646600924,0.9678335352748944,0.9626248638079737,0.9954358585366132,0.9943333290224461,0.9883819596958612,0.9540497819298224,0.994299501416756,0.9649411271726399,0.9848560138951629,0.9839351359696973,0.975412842375366,0.9540392569793626,0.9805680827899574,0.970550030516789,0.9829435395937917,0.964919110860804,0.9887045443025808,0.9902208417358219,0.9947139430971275,0.9932114180162865,0.9601357438103896,0.9817802398409181,0.9530126145451996,0.9924956693095048,0.978199006268205,0.9916007637600921,0.9833207050593176,0.9726498429771975,0.969179294913477,0.9696725905470472,0.9894759414302522,0.9670669911127968,0.9481824669724646,0.9612644828162143,0.9890895415817186,0.9477650797245899,0.963427723415515,0.9773264075632475,0.9530249171013192,0.9816897945495403
52,0.9904008114541368,0.9845483907446722,0.9820872785751054,0.9857503225613597,0.9864271686910738,0.9355349355744715,0.9799677993100141,0.9788428410140627,0.9803530430193168,0.9954706469232666,0.9620221631582428,0.9716036228656837,0.9522113202184831,0.9697691424133011,0.9893469282397591,0.9190590282924219,0.9934420649875672,0.9447001536478917,0.9663264984032179,0.9277459939823959,0.977975060657521,0.9623848198848005,0.9843552031290435,0.9660128789564193,0.9871929522704059,0.9900390983347448,0.9730426265729404,0.9913728125131835,0.96673247999668,0.9911270073387177,0.9701523543384132,0.9574983412190563,0.9540105903233226,0.9888068699266538,0.9548442525078653,0.9819690504620191,0.9560379958291034,0.9810133057358701,0.935234152577553,0.9477088704560787,0.9416939089341739,0.9513673988116043,0.9572962903315909,0.955053406928019,0.9709289389239748,0.946107868182081,0.9220603784391755,0.936920640698107,0.969600130891649,0.9653065513366259,0.9963064915936392,0.9334273923183751,0.9999999999999999,0.9221872278342814,0.9590310304447692,0.944082865992074,0.9224461209326599,0.9549303186878982,0.960032090675159,0.9933694747990799,0.8266661802700578,0.9938752231033312,0.9583991049985401,0.9561473163634867,0.9613944713697421,0.9834662039831513,0.9636990262102737,0.9929216583763619,0.9751713727828359,0.9756446904437714,0.9826420604334924,0.9958776524195277,0.962275699204869,0.9416358591428022,0.9659292339538504,0.9890496420370126,0.9567331933279235,0.9295729231863663,0.9387368869120697,0.9540010463184659,0.9555633033776344,0.9508089472691854,0.976589100219099,0.9407755003289712,0.9545570043946338,0.9503701291761019,0.9467895287121315,0.9613698758584118,0.9839677463152621,0.9622481197619472,0.9412083264129643,0.9872467223727714,0.979215723276037,0.9566829595908902,0.9350556375837074,0.9823082462897248,0.9829516504956423,0.9566084821292843,0.9843541508911786,0.9575875765429221
53,0.9114261089997793,0.8514281481432165,0.95832028099279,0.9355243306779951,0.9434114019739502,0.9855022011551678,0.9641538535494816,0.9666380851600239,0.9652119979602121,0.9172029575863418,0.9815805247235856,0.960626277976386,0.9841840118570703,0.9777513275137036,0.9554534604535525,0.9881363440528337,0.9308779479943821,0.98984607063082,0.983093793870606,0.991084330571084,0.9729105469762082,0.9842675703525634,0.9587151190789635,0.9869146696392012,0.9656900081867534,0.9604862423489169,0.9804462699582327,0.9584103389393395,0.9851218910357971,0.9570441435118638,0.9858357621952015,0.9818397368736697,0.9896735473226737,0.9509141243338043,0.9848986841299465,0.9762000753869887,0.9897807674017342,0.9614077323778265,0.9971343721668315,0.992803380353515,0.9937697166660489,0.9958366130796822,0.9913375088544507,0.9918494361149537,0.9857628486604798,0.9971829997383895,0.9975718285769516,0.9943730252564907,0.9693372219925283,0.9723988613557187,0.9386542757848457,0.9979676023866103,0.9221872278342814,1.0000000000000002,0.991738491665905,0.9924577975371712,0.9907129474409163,0.9751028962245534,0.980593403557932,0.9368948977221568,0.9784149563602885,0.9549897665300597,0.9904431216147553,0.9937989550855283,0.9889784099947314,0.9524723471033502,0.9896175211019828,0.9577729562010183,0.9791717560153691,0.9770850066170452,0.9709234716679073,0.9430404788403333,0.9826513438396279,0.9774245961328204,0.980340181247838,0.9580877957761817,0.9841607832914971,0.9832294651039787,0.9911613715613719,0.9889717585017043,0.9640567162216493,0.9800853642301027,0.9524156195000314,0.9900600011131667,0.9778533534357339,0.9888954941838903,0.984850059748864,0.9742287186958439,0.9601545053839388,0.9699964110495796,0.9900841599119176,0.9590077730646946,0.9445684924125395,0.9610967271406481,0.9877566834526044,0.9407095505397919,0.9569128263641733,0.9720512265658975,0.9484204239125323,0.9771949526849604
54,0.9431772360343857,0.9040287712136493,0.9776428991998348,0.9585570571132829,0.9646046868445003,0.9807472515612952,0.9812230472333,0.9828786259438238,0.9834325336430757,0.9528840448961482,0.9889709442834178,0.9734549124760459,0.9913087873025557,0.9871432450198462,0.9795227777839417,0.9751340028567591,0.9618286951985691,0.9899152829277702,0.9902906007199384,0.9895737967900272,0.9846398984638979,0.9945671636708548,0.9842594501593949,0.9957651505503966,0.9866370316743869,0.9833292015572296,0.9932169097550385,0.9835642406847412,0.9949013779655869,0.9779855008189134,0.9948157776592161,0.9846128592661586,0.9977691967336418,0.9739863460768786,0.9878942767929693,0.9930683006073647,0.9912411823025242,0.9779630079804114,0.9947962482486415,0.9975591140244859,0.995960560142693,0.9969150248876751,0.9992405518604912,0.9984867366715132,0.9938731706341708,0.9965192019714244,0.9883242506761042,0.9963668617721969,0.978737428350517,0.9793163625177052,0.9702365396678675,0.9963007703269648,0.9590310304447692,0.991738491665905,1.0,0.9975438646231396,0.9808970261917737,0.9778939681622199,0.9864987023793124,0.9644121644423764,0.9475196324430698,0.9815337311974275,0.9993507129837237,0.9975502638825883,0.9939830267567847,0.9729353193847035,0.999574821222327,0.9828936543890422,0.9952197910963321,0.9941121130994531,0.9884402465225108,0.9747682197345174,0.9881316428710987,0.9749801894048976,0.9897829102154942,0.9832639669927962,0.9940160522027539,0.9889304572192741,0.9950788529944978,0.9962321825433503,0.972007057490651,0.9890176765025764,0.9710867568695145,0.9943646895904645,0.9850163001840656,0.9959825821074161,0.9872479048711139,0.9834238558716999,0.9856283910278674,0.9816777338026517,0.9912184542982898,0.9835406711218484,0.9679749347172042,0.9730400399227503,0.989808057260567,0.9684999991121311,0.9795170830024708,0.9845653511614578,0.9724194061552051,0.9892927673381505
55,0.9223077056512592,0.8847590460414098,0.9644930978568457,0.939176209160847,0.9486488399559997,0.9741743074127102,0.9682964090458055,0.9729481804628619,0.9722514276570237,0.9347725900166077,0.9804701132271476,0.9560265935682993,0.985191806853967,0.9763552585426851,0.9675534974943839,0.9703702466480167,0.9428681751268149,0.9826472839672976,0.9838474398644401,0.9864895371351584,0.9734725490628092,0.9894222049371041,0.9767545807711552,0.989640517777831,0.9758087775750628,0.9702643383125047,0.9834429296510364,0.9731982966870062,0.9910665598021126,0.9665689282003794,0.9871771334082402,0.9724023154133351,0.9951595807038497,0.9567712505468912,0.9767529720370741,0.9836879234958686,0.9826150320699295,0.9616560703954194,0.9914500105976783,0.9974013693606362,0.9919804990835281,0.9944750216270936,0.996488216742781,0.9984988293409492,0.9857879066051632,0.9928609161018123,0.9860064789239683,0.9991181327985884,0.9640430876163303,0.9656633230377928,0.9546174495799199,0.9977936755274017,0.944082865992074,0.9924577975371712,0.9975438646231396,1.0000000000000002,0.9754530880255582,0.9677075238776798,0.9748209821483137,0.9493301955214791,0.9537179311143716,0.9702527349992922,0.9983063841253943,0.9931202667949287,0.9874536960138425,0.9575128268329758,0.9967439156773691,0.9723986549914915,0.9904559204352709,0.9908652086034464,0.9812502534678744,0.96539150682345,0.979541171315766,0.9670568355124718,0.987624451776103,0.9725378863895585,0.9942141604255401,0.9961214021124223,0.9974877086430547,0.9971951076435459,0.9603454733843374,0.9855851561696164,0.9572698082114304,0.9948682481847716,0.9824267697841982,0.9939010113414477,0.9847006232624903,0.9728505790954619,0.9793468972964074,0.9724765010260843,0.9903488522362168,0.9768202217208553,0.9570034270140841,0.9676383709958837,0.992129417670605,0.9597285694514763,0.9733123251513143,0.9860368901253828,0.9617506351667414,0.9887650770171654
56,0.9163886435190547,0.8453903060393275,0.9511141583312206,0.941288001059363,0.9433070082659076,0.9761300972478275,0.9583706512434439,0.955884601764003,0.955440289070232,0.9156525486080758,0.9714559326971919,0.9679384457484923,0.9685920456951989,0.972957485271206,0.9467257309717078,0.9837719775706695,0.9347694488796711,0.9824059304898473,0.9727612450283121,0.9751185908983573,0.9713821351488882,0.9682844662185065,0.9414794019028112,0.9759915041810175,0.9583344413552726,0.9576995451245939,0.974904542036978,0.9493672150115852,0.9703659144824335,0.954841689636708,0.9797809727487917,0.9881967198830982,0.973053076406316,0.9579545384718897,0.9905840154064838,0.9710661274386584,0.9916206258418105,0.971521205865914,0.9898374903047101,0.9745046730277955,0.9837137741443978,0.9860856970333889,0.9775520478707211,0.9762010413988886,0.986571939126985,0.9910723072220369,0.9974813620988306,0.974975132827676,0.9833873635129143,0.9869188049566721,0.9439837790837835,0.9831057507489154,0.9224461209326599,0.9907129474409163,0.9808970261917737,0.9754530880255582,1.0000000000000002,0.9913010860639891,0.9908694590197938,0.9484563003441373,0.9724439508131889,0.9563734356913055,0.9796493144902868,0.9913854424697796,0.9922430329758857,0.9677093567493444,0.9808520130625591,0.9588575002341647,0.9753274881925054,0.9703522346531557,0.9725080721312487,0.9392212661461852,0.9918671423303438,0.9938636287214734,0.9785171917391431,0.9615254131195933,0.9777288030694201,0.9632152761775706,0.9806987077204743,0.9793887991383157,0.9846022695727725,0.9837028482744185,0.9701551367869569,0.984460065061013,0.9830288185226084,0.985309792888295,0.9901559059010476,0.9878320979112326,0.9573723879230094,0.9832954476210974,0.9906708326771815,0.957590295527257,0.958738722582344,0.9738375224923532,0.9834392240740517,0.9486789089447517,0.9589608317868749,0.9669221293297722,0.9591219896504247,0.9746081621180307
57,0.9475673324568205,0.8912055664516211,0.9629573415546749,0.9639184446090597,0.9637440460785203,0.9660132806441946,0.9680435007262105,0.9645863687251726,0.9642680250136676,0.9450825490274662,0.969874562772071,0.9782175614907952,0.9611848944820885,0.9761872367154343,0.9621612554573126,0.9707040462046057,0.9602003380913994,0.9732540235829265,0.9740767229973512,0.9581472426037778,0.9808613102774999,0.9652402896146702,0.9529120730665903,0.9751386879528261,0.9706714361969254,0.9731171629211093,0.9781987394772198,0.9652992730951547,0.9705281485681752,0.9744128487760396,0.9819728025071537,0.9893155113159965,0.9662478827338463,0.977387570317647,0.9897404987194783,0.9796261684726583,0.9900547267707202,0.9867852180365658,0.9772947504058984,0.9657149704153656,0.9726790596736857,0.980314421261257,0.9726019089780951,0.9718954554271688,0.9917222588294603,0.9832667813867488,0.9843173023066747,0.9632443044035589,0.9948394814173973,0.9967455876749843,0.970500690714807,0.970070865117085,0.9549303186878982,0.9751028962245534,0.9778939681622199,0.9677075238776798,0.9913010860639891,0.9999999999999999,0.9949610062712924,0.9785427681714713,0.9346792138339816,0.9780273475793166,0.9779588449908265,0.9892493318444916,0.9947809819179005,0.9896726954703733,0.9810224613507083,0.9798173412473918,0.9840005121102393,0.979991332326582,0.9878713102516182,0.9650453681358914,0.9983255423024405,0.9988079669578254,0.9872746581892176,0.9812943286763545,0.9803682861923928,0.9553527168971925,0.974036622099032,0.9788962125528281,0.9973792907265588,0.986861225852355,0.9918424017841035,0.9794105534182923,0.9907439378719752,0.9831345742540523,0.9927759401748387,0.9964492738858103,0.9749747501615356,0.9945344724413371,0.988236712838562,0.9776760687982309,0.9845110221429028,0.9893705332257318,0.9794643517541848,0.9756596817243142,0.9803568885194831,0.9758163117753532,0.9843669209786801,0.9811642457485437
58,0.9558990350905577,0.9010228678350011,0.9759718372703629,0.9726518348735265,0.9709088253947511,0.976816635639748,0.980976622496455,0.9756784310991946,0.9778836494137093,0.9564450763905458,0.9831762481277756,0.9893910678923636,0.9788968761328551,0.9872826154309132,0.9740348899165003,0.97512241086111,0.971783528660065,0.986693765710488,0.9819187700016605,0.975866508863504,0.9869224600665913,0.9797704570980195,0.9668606610813817,0.9862490226820605,0.9817359841363181,0.983843091985639,0.990778518692798,0.9756492962254153,0.9795130414420966,0.9775477056229691,0.9905781353262428,0.9965993624630272,0.9802696847894474,0.9863978794611756,0.998142852554694,0.9893235382649379,0.9961292255936012,0.9936104553835432,0.9880808491949626,0.9769423507327676,0.9866362624324908,0.9862655632145535,0.9840282869696766,0.9790622378840852,0.9954029156067876,0.9905055167585364,0.9877676257620943,0.9724241749447184,0.997515274129952,0.9979083968316528,0.9772001304313118,0.978202472074338,0.960032090675159,0.980593403557932,0.9864987023793124,0.9748209821483137,0.9908694590197938,0.9949610062712924,1.0,0.9765289837157768,0.9393634523640034,0.9819871883688454,0.9841226525116052,0.9938583260658556,0.9964468252401342,0.9902421092848833,0.9875929889445902,0.9827030427460053,0.9873451963120813,0.9820795985592281,0.986791963587138,0.9677519055267415,0.9973928787228198,0.9910766351304571,0.982300679425778,0.9851001885098413,0.9801779194544368,0.9584179654674205,0.9776044662105065,0.9800333698864858,0.9924901795673852,0.9871986270044345,0.9889376898816844,0.9825004038936418,0.9838318500079407,0.9878682996396986,0.9875820574436559,0.99703564347435,0.9776534141309488,0.9928456915620238,0.9865045156105665,0.9773144507342956,0.9784960959021599,0.9794791531149207,0.9775330881546879,0.9706996361544595,0.9757955761399724,0.9696470071907708,0.9799067860322399,0.9786450510052103
59,0.9837214802205662,0.9619495193302429,0.9766865289984987,0.9846080763409447,0.9834754493144131,0.9420235386700566,0.9768931483186083,0.9741636628116944,0.9749515743200622,0.9846816141248192,0.962476170518579,0.9776569278741896,0.9502368549942005,0.9719722377435617,0.9820251750047317,0.933859115463067,0.9887994847130782,0.9512593522580676,0.968079675209014,0.9312598066837322,0.9818655569199296,0.9598270267606143,0.9732168618828121,0.9675084470405326,0.9834056756910184,0.9877214371793329,0.9749051279950403,0.9850067222785931,0.9664271882169578,0.9907943032213233,0.9746470465261694,0.9707943355359697,0.9541567109137805,0.9913855385879735,0.9688248520167533,0.983225344220538,0.9691177810344267,0.9893185275128168,0.9464951947828851,0.9494810689674477,0.9486965595692911,0.9596811706190438,0.9598682110284428,0.9588158023092486,0.9813301280671132,0.9573548536677599,0.9426087502078143,0.9412534990273713,0.9852864082888896,0.9831694527240495,0.9960083957248024,0.9418774646600924,0.9933694747990799,0.9368948977221568,0.9644121644423764,0.9493301955214791,0.9484563003441373,0.9785427681714713,0.9765289837157768,0.9999999999999998,0.8563656638270624,0.9957533194797051,0.9648521774368057,0.9685919222724607,0.976545285922084,0.9958740964760155,0.969987750312102,0.9955509164990796,0.9820116328553942,0.9808027578146828,0.9912824296811795,0.9926981066394972,0.9804994914958473,0.9690452232912793,0.9784845336155064,0.9939487136293288,0.9676374646825329,0.9360457403971612,0.9502781722027108,0.963624599389988,0.9803057585647311,0.9681941967848785,0.9932923755843821,0.9548483898743791,0.9740189159743105,0.9630802182654573,0.9679806182379783,0.980792723812753,0.9871482397526172,0.981837123868518,0.9603384625952142,0.9912292582304968,0.9935637895517837,0.9785376990135068,0.952503518688108,0.9915729366625299,0.990937953979404,0.9687146343684852,0.9957091674445048,0.9705173678485869
60,0.8159356798845492,0.7271488140829692,0.8852806918875274,0.8546045196760771,0.8621835293280892,0.9477511358418707,0.8958702873022794,0.8971456621308252,0.8956915204246787,0.8206375345461956,0.9292187633972527,0.9013277848470075,0.9374101355262563,0.9212912536855776,0.876947001588236,0.9611131931863633,0.8452157934946272,0.9524986714381873,0.9276220203561144,0.9611429408660865,0.9104317483640594,0.9315452645537579,0.8818373761737801,0.9351745787040181,0.8942654878701386,0.8874793658651098,0.9251489750005855,0.8806513660911207,0.9298146220162591,0.8794635796411263,0.9333118818468794,0.9393637582426073,0.9447472474936454,0.8784813267786076,0.9462451886851299,0.9142932365386586,0.949956688125662,0.8990961690773799,0.9696128416740165,0.9511396642696055,0.9609316742871924,0.9559386579221864,0.9464363309255076,0.9467966753878381,0.9356503150376562,0.9632169422606662,0.9792438836620446,0.958957094498223,0.9181659311351974,0.92498352856098,0.8566666340875055,0.9678335352748944,0.8266661802700578,0.9784149563602885,0.9475196324430698,0.9537179311143716,0.9724439508131889,0.9346792138339816,0.9393634523640034,0.8563656638270624,0.9999999999999999,0.8797549561308411,0.9460210079054484,0.9549683623277324,0.9471758479164784,0.8874278778684483,0.9427317682303646,0.8837762352360197,0.9234979413700604,0.9184501017813097,0.908301027647513,0.8582870434583929,0.939647567875077,0.9447352984281976,0.9285037288339234,0.8887456478771875,0.9392860343424982,0.94701942109965,0.9582542846052952,0.9459472460537144,0.9217815807221927,0.9425946661245415,0.8923901049132563,0.9580307705487716,0.9353122592002936,0.9522984489441108,0.9497582859093897,0.9314302040808428,0.8919794763788612,0.9249350052422645,0.9591574298854955,0.8876790989596394,0.8778571061774713,0.9131117228976912,0.9574519715857539,0.8681115528650152,0.8877905846063625,0.9213830889052493,0.8789764115869894,0.9306301845894626
61,0.9799794287798941,0.9598853179305621,0.9848938445452972,0.9831652996715257,0.9841981830407346,0.9556421036245188,0.9854708512984707,0.9842134715027863,0.9857361032011184,0.9861695739053282,0.9760944335159935,0.9808107769793737,0.9697307373870079,0.9816550525860215,0.9906371218059431,0.944786909115619,0.9901654331922587,0.9666812934835921,0.9796685103012654,0.9541620236551579,0.9873319056051519,0.9779237023543182,0.987976261039118,0.9822168647426304,0.9929362091123949,0.9948528769967481,0.987140504060635,0.994348459556401,0.9816311368747949,0.993583307135448,0.9860235453651055,0.9768740906598256,0.9748112983498174,0.9931827306966415,0.9770813887263087,0.9936260314586728,0.9779973222342099,0.9907327903647066,0.964509491416192,0.9705078891220782,0.9683133350666453,0.9745850946812562,0.9785777236948198,0.9770559046765938,0.9889247692469397,0.9722687491052298,0.9563907614758509,0.9638653554934059,0.9855119472515419,0.983408867743824,0.9977185881279284,0.9626248638079737,0.9938752231033312,0.9549897665300597,0.9815337311974275,0.9702527349992922,0.9563734356913055,0.9780273475793166,0.9819871883688454,0.9957533194797051,0.8797549561308411,1.0,0.9816676681908343,0.9809625124012251,0.9846257090120761,0.9938004573819306,0.9852627930398912,0.999790818662489,0.9929388309240368,0.9921839102443176,0.9962231879002043,0.9975718297572991,0.9846283417982867,0.9689241130706356,0.9857056384532256,0.9989405698942714,0.9811839257732111,0.958869761263026,0.9689986071130308,0.9787825322126122,0.9786554002885054,0.9789505667872882,0.9905506833188197,0.9714776280611734,0.9799121454339481,0.9782412102021503,0.9753144098203727,0.9843223237764116,0.995893538027485,0.9851242833068743,0.9719982466494946,0.9970577060743152,0.9912623377809023,0.9794348596138587,0.9671732855806228,0.9921281214472266,0.9942576072551768,0.978906751390343,0.9947239914585628,0.9817237655195198
62,0.9382188085242876,0.9017408451196559,0.9723992695166672,0.9530307099120701,0.9598505454954918,0.9747257214082846,0.9760008397134131,0.9785198368966975,0.9786791677726142,0.9489228146076784,0.9837895656353154,0.9673991879794129,0.9861712194794371,0.9821640856695316,0.9758174416185901,0.9702312035904391,0.9575775720478488,0.984635668301693,0.9868158204621935,0.9846164428953698,0.9809655858471182,0.9908829637621799,0.9818086124663502,0.9925256609817982,0.9834622885117207,0.9800733654615156,0.9894014750272156,0.9812206153229122,0.992638938504509,0.9761319328532726,0.9918335329118545,0.9801308772466168,0.9952762570931359,0.9702343688176898,0.9839646277666849,0.9906556056828797,0.9880075131615457,0.974423012513088,0.9920175622982803,0.9958755453889901,0.9928112489651839,0.9952481358449258,0.9974462125783916,0.9981880482932151,0.9923070537606881,0.9944027750311745,0.986970616371427,0.9959975127780146,0.9760120622375676,0.9769921503406471,0.9691105980764851,0.9954358585366132,0.9583991049985401,0.9904431216147553,0.9993507129837237,0.9983063841253943,0.9796493144902868,0.9779588449908265,0.9841226525116052,0.9648521774368057,0.9460210079054484,0.9816676681908343,0.9999999999999999,0.9968411670618252,0.9935519900316787,0.9723881686727573,0.9996545742046884,0.9833159495302781,0.9965587611054896,0.9961291895277271,0.989910894582721,0.9761781858396915,0.9879782779894266,0.9757397070511092,0.9926009897201121,0.9839947440726061,0.9970996350860515,0.99264304193969,0.9973118806848356,0.9985390081540297,0.9730446752436448,0.9916825805774819,0.9720929599450394,0.9964944090122976,0.9887663705887355,0.9972850475159224,0.9900054556664214,0.9834903197119849,0.9881467544234381,0.9833001562000562,0.993547449149745,0.9860911365482634,0.9712704634889336,0.9777953479264295,0.9933673809203444,0.9727346984602446,0.9830976759327872,0.9898071749582229,0.975186777878841,0.993417210417589
63,0.9438762693693111,0.8952336171493184,0.9752866037934889,0.9613575907080614,0.965628111680184,0.9827456692647211,0.9798266445541004,0.9798026230667811,0.9799934135432173,0.9493864481023084,0.9876347142245377,0.9784671340197837,0.9870387919840552,0.9878352427150034,0.9754084345041805,0.9814231683572201,0.9613642327972519,0.9908767252096944,0.9894255570754334,0.9866084147645711,0.9866792387237605,0.9896882710158605,0.9757127358962602,0.9936461513712719,0.9836115143925638,0.9817704690188048,0.9923037253363167,0.9789404678944446,0.9911650019683678,0.978065070678525,0.9949104122476149,0.9913531788861346,0.9927245956195553,0.9765458786048289,0.9938855547062871,0.9916301031600742,0.9963104353487505,0.9833623241200693,0.9959742468253417,0.9927781847710779,0.9947182006267651,0.9971681681956126,0.9955953097759122,0.9946758481404887,0.997202018102328,0.998362486579044,0.9944625600398578,0.9915931893458958,0.9874780024228806,0.9888342965576702,0.9700815660070714,0.9943333290224461,0.9561473163634867,0.9937989550855283,0.9975502638825883,0.9931202667949287,0.9913854424697796,0.9892493318444916,0.9938583260658556,0.9685919222724607,0.9549683623277324,0.9809625124012251,0.9968411670618252,1.0,0.9987921990608721,0.9796781042462593,0.9977809378262519,0.9826442386824268,0.9943355640249751,0.9919794883957688,0.9901487756842424,0.971068586332792,0.9956128619004588,0.9876480601086922,0.9920775417720872,0.9835422659856945,0.9933098764529142,0.9829378540549567,0.99350829191501,0.9948956546543866,0.9835568620506274,0.9922996311666832,0.9792446008206224,0.9946733327684507,0.9903447565377083,0.9965589445344624,0.9935870960168716,0.9913499776803815,0.9830893679511811,0.9889329424599713,0.9954435051152026,0.9823272463172501,0.9736430829798789,0.9805944453373339,0.9915261860069448,0.9704698985330943,0.9804317476498233,0.9843171738243398,0.9766124099990166,0.9897616365533685
64,0.9504365894745089,0.9013866883531427,0.9755852713597857,0.96674414139828,0.9694808090457916,0.9794111486974519,0.9800090964510396,0.9790324669158424,0.979064990252291,0.9537338577769341,0.9849948805443386,0.9816874528817302,0.9814866121711837,0.987258756290662,0.9757194247719356,0.9791770081719331,0.9660698260286359,0.9874673965629627,0.9876362652092818,0.9793931442137911,0.9884179490624714,0.984993022041151,0.9731018593715137,0.9907162109578693,0.9836226505541783,0.9832414765074395,0.990996163283722,0.9791753523762158,0.9879584018141808,0.9812745019446703,0.9938837716612554,0.9929956208853926,0.9870048313672197,0.9810716597237863,0.994781316324023,0.9915234094031685,0.9965677423767536,0.9878873839730576,0.9915764176775741,0.9866468672832521,0.9897370063365689,0.9940158982104641,0.9909639335422615,0.9902667667592486,0.9983991288911861,0.9954185556056699,0.992161129443239,0.9847441650581877,0.9926395476715058,0.9939973933053764,0.9751835584516232,0.9883819596958612,0.9613944713697421,0.9889784099947314,0.9939830267567847,0.9874536960138425,0.9922430329758857,0.9947809819179005,0.9964468252401342,0.976545285922084,0.9471758479164784,0.9846257090120761,0.9935519900316787,0.9987921990608721,0.9999999999999999,0.9866631284821793,0.9952633809336985,0.9861120820161741,0.9944519630022969,0.9917416776909742,0.9932796863820715,0.9742549715143523,0.9988121578925624,0.9928428209033174,0.9935653595848581,0.9871037435740685,0.9920566038996649,0.976575850324697,0.9894310060813337,0.9924379122984363,0.990456209874652,0.9931080462443597,0.9868096636745977,0.9918981596831399,0.9931301485853322,0.9945691800744192,0.9953366645940386,0.9955770193734561,0.9847241769844168,0.9935233317293075,0.9949677386253573,0.9851446069785643,0.9812240549714711,0.9862568507115864,0.9897175093914123,0.976579573695449,0.984564087495513,0.9848681863014076,0.9832764976618097,0.9899480168565188
65,0.9754895846171019,0.9399285740729224,0.9760905286637807,0.9824219664434035,0.9790051753743209,0.9526770693048665,0.9785867418952355,0.9731218052817147,0.975439028900494,0.9759317635031758,0.9691173946523902,0.9854845734185194,0.9596704525375425,0.977708792637258,0.9788671621877945,0.9470727456615671,0.9860624044223657,0.9643330731667972,0.9712468154374302,0.9467176908672862,0.9839607347832927,0.9657254106542223,0.9694336388543134,0.9737554300057049,0.9832077494703402,0.9880710702185234,0.9820492331645886,0.9816591181899231,0.9691348863632776,0.9860089301669845,0.9807868031333076,0.983289375437136,0.9628675005397841,0.9936682471546129,0.9832738318832707,0.9868143339337017,0.9810073227013676,0.9955314831202121,0.9628389572636054,0.9576735338942963,0.963641222423066,0.9685301814076431,0.9683640416265626,0.9647338749182177,0.988317961330385,0.9700877832615455,0.9611057056105623,0.9506826698101346,0.994937601106473,0.9936561566358639,0.9935824844277655,0.9540497819298224,0.9834662039831513,0.9524723471033502,0.9729353193847035,0.9575128268329758,0.9677093567493444,0.9896726954703733,0.9902421092848833,0.9958740964760155,0.8874278778684483,0.9938004573819306,0.9723881686727573,0.9796781042462593,0.9866631284821793,1.0,0.9773235986946748,0.9936619793786922,0.9861435765822887,0.9824357107360308,0.9919886912391258,0.9851903509968446,0.9907808679974025,0.9818612511205272,0.98072350628918,0.9949788551387259,0.9735210539978829,0.9426719456496698,0.9611689442334602,0.9698329002840939,0.9921095815183276,0.9799129672542203,0.998613089262681,0.9672589926387493,0.9808867791565486,0.9751364342966832,0.9785017914925952,0.9930400621673007,0.9866649855394196,0.9923254330181598,0.9726888464574286,0.9884294828630609,0.9941305737894545,0.984303872912285,0.9635875289257626,0.9888987314728055,0.9880555390173579,0.9700868191962985,0.995010855104902,0.9759892382493963
